date,year,month,day,hour,week,is_weekend,is_open,jf,frequentation_park_daily,surface,duree,ouvert,interrompu,operation,visitor_count,temperature,humidite,rayonnement_solaire,day_degree_cold,day_degree_hot,temp_max,temp_min,temp_moy,humidite_max,humidite_min,humidite_moy,freq_HF,freq_MF,freq_THF,elec_1_real,elec_1_pred,elec_1_error_abs,elec_2_real,elec_2_pred,elec_2_error_abs
2026-02-19 20:00:00,2026,2,19,20,8,0,1,0,6690,1500,8.0,0.0,0.0,0.0,0,8.45,72.29741,0.0,9.55,0.0,10.7,7.65,8.822917,94.352394,69.29349,81.45376,1,0,0,84.86199999898672,47.778812,37.08318759053945,26.922000000000004,24.075571,2.84642893981934
2026-02-19 21:00:00,2026,2,19,21,8,0,1,0,6690,1500,8.0,0.0,0.0,0.0,0,8.0,74.80138,0.0,10.0,0.0,10.7,7.65,8.822917,94.352394,69.29349,81.45376,1,0,0,82.58400000035762,47.86339,34.720608124136916,26.123999999999995,23.875988,2.2480119934081984
2026-02-19 22:00:00,2026,2,19,22,8,0,1,0,6690,1500,8.0,0.0,0.0,0.0,0,7.7,77.42434,0.0,10.3,0.0,10.7,7.65,8.822917,94.352394,69.29349,81.45376,1,0,0,84.77500000037253,48.13705,36.63794937171042,29.464,23.875988,5.588011993408202
2026-02-19 23:00:00,2026,2,19,23,8,0,1,0,6690,1500,8.0,0.0,0.0,0.0,0,7.8,79.08482,0.0,10.2,0.0,10.7,7.65,8.822917,94.352394,69.29349,81.45376,1,0,0,75.91549999997952,48.13705,27.778449371317407,24.293000000000003,23.875988,0.41701199340820594
2026-02-20 00:00:00,2026,2,20,0,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,7.7,81.0288,0.0,10.3,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,43.875499999662864,39.20213,4.673370635649192,22.878,20.861786,2.016214111328125
2026-02-20 01:00:00,2026,2,20,1,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,8.85,82.88558,0.0,9.15,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,44.678999999538064,38.839115,5.839884856715798,24.179,20.713089,3.465911010742186
2026-02-20 02:00:00,2026,2,20,2,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,7.7,88.685715,0.0,10.3,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,45.12400000095367,38.888935,6.235064911842343,24.524,20.713089,3.8109110107421884
2026-02-20 03:00:00,2026,2,20,3,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,7.65,92.42748,0.0,10.35,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,43.86199999973178,38.888935,4.973064910620451,23.262,20.713089,2.548911010742188
2026-02-20 04:00:00,2026,2,20,4,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,7.75,89.61303,0.0,10.25,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,43.276999999955294,38.888935,4.3880649108439655,23.237,20.713089,2.523911010742186
2026-02-20 05:00:00,2026,2,20,5,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,7.5,87.75241,0.0,10.5,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,44.44800000004471,40.759766,3.6882343750447077,23.928,20.930838,2.997162368774415
2026-02-20 06:00:00,2026,2,20,6,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,6.25,91.06836,0.0,11.75,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,48.37800000049174,44.24242,4.135579803958535,25.878000000000004,21.498945,4.379054763793949
2026-02-20 07:00:00,2026,2,20,7,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,6.75,90.1585,0.0,11.25,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,48.40399999991059,44.713882,3.6901175536215263,26.124,21.995464,4.128535675048827
2026-02-20 08:00:00,2026,2,20,8,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,5.95,91.366234,0.0,12.05,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,50.13799999952317,57.610744,7.472744476795192,27.858,25.44338,2.4146196441650396
2026-02-20 09:00:00,2026,2,20,9,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,6.95,83.81274,35.0,11.05,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,79.15000000037253,82.04171,2.8917098995298147,44.09,38.90298,5.187019195556644
2026-02-20 10:00:00,2026,2,20,10,8,0,1,0,5440,1500,12.0,0.8,0.0,0.8,164,8.05,79.12202,101.0,9.95,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,148.89599999934435,172.31372,23.417720703780645,91.516,102.378426,10.862425598144526
2026-02-20 11:00:00,2026,2,20,11,8,0,1,0,5440,1500,12.0,1.0,0.0,1.0,362,9.35,70.220665,191.0,8.65,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,179.29400000087918,183.67615,4.38214746005832,133.76545500000003,112.89173,20.873723737793
2026-02-20 12:00:00,2026,2,20,12,8,0,1,0,5440,1500,12.0,1.0,0.0,1.0,156,10.6,66.884514,292.0,7.3999996,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,196.8077861635589,181.82904,14.978745636215137,111.584482,110.608925,0.9755571342773379
2026-02-20 13:00:00,2026,2,20,13,8,0,1,0,5440,1500,12.0,1.0,0.0,1.0,86,11.35,61.881046,513.0,6.6499996,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,198.10943396234856,174.18878,23.92065222406731,111.18538200000002,101.11136,10.074023357421893
2026-02-20 14:00:00,2026,2,20,14,8,0,1,0,5440,1500,12.0,1.0,0.0,1.0,108,12.0,60.327374,334.0,6.0,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,191.484779874048,176.4531,15.031685391626127,102.44667800000002,102.08092,0.3657606416015824
2026-02-20 15:00:00,2026,2,20,15,8,0,1,0,5440,1500,12.0,1.0,0.0,1.0,111,12.15,62.503036,253.0,5.8500004,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,203.9129999993369,174.43741,29.47559155207128,112.143,100.786736,11.356264465332032
2026-02-20 16:00:00,2026,2,20,16,8,0,1,0,5440,1500,12.0,1.0,0.0,1.0,103,12.0,63.342884,234.0,6.0,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,196.19800000078976,174.02103,22.176973389461637,106.138,100.7058,5.4321970825195365
2026-02-20 17:00:00,2026,2,20,17,8,0,1,0,5440,1500,12.0,1.0,0.0,1.0,88,11.95,62.8925,115.0,6.05,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,164.54299999978394,166.64493,2.1019279787316805,103.233,94.20183,9.031171997070317
2026-02-20 18:00:00,2026,2,20,18,8,0,1,0,5440,1500,12.0,1.0,0.0,1.0,79,11.2,66.780594,63.0,6.8,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,173.81000000052154,162.60844,11.201555786654353,104.565,89.93351,14.631490173339841
2026-02-20 19:00:00,2026,2,20,19,8,0,1,0,5440,1500,12.0,0.2,0.0,0.2,13,9.9,79.942184,4.0,8.1,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,96.79499999918043,100.96153,4.166532593593004,66.955,55.448357,11.50664337158203
2026-02-20 20:00:00,2026,2,20,20,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,9.15,85.82101,0.0,8.85,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,50.06600000113249,47.73977,2.326231019198893,25.766,24.295946,1.470053878784178
2026-02-20 21:00:00,2026,2,20,21,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,8.35,90.58756,0.0,9.65,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,49.19399999938906,48.71316,0.4808385308831973,25.474000000000004,24.12972,1.3442793121337928
2026-02-20 22:00:00,2026,2,20,22,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,8.1,92.77093,0.0,9.9,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,48.76399999931455,48.792465,0.028465210646388073,25.284,24.12972,1.154279312133788
2026-02-20 23:00:00,2026,2,20,23,8,0,1,0,5440,1500,12.0,0.0,0.0,0.0,0,8.15,94.37426,0.0,9.85,0.0,12.15,5.95,8.972917,94.37426,60.327374,79.84373,0,1,0,44.03644444520275,48.792465,4.7560207647581905,24.267555,24.12972,0.1378343121337906
2026-02-21 00:00:00,2026,2,21,0,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,9.1,92.51118,0.0,8.9,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,43.07055555557211,39.082638,3.987917768706879,23.489445,19.72313,3.7663157275390624
2026-02-21 01:00:00,2026,2,21,1,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,9.05,96.02709,0.0,8.95,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,42.58500000014901,37.813873,4.771126709133384,22.885,19.537941,3.3470590209960953
2026-02-21 02:00:00,2026,2,21,2,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,9.55,94.7544,0.0,8.45,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,43.32299999967218,37.813873,5.509126708656552,23.823,19.537941,4.285059020996094
2026-02-21 03:00:00,2026,2,21,3,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,9.9,93.18402,0.0,8.1,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,42.65499999932945,37.813873,4.841126708313823,23.145,19.501623,3.643376846313476
2026-02-21 04:00:00,2026,2,21,4,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,10.1,93.19443,0.0,7.8999996,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,41.807454545931385,37.813873,3.9935812549157603,22.547455,19.501623,3.045831846313476
2026-02-21 05:00:00,2026,2,21,5,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,9.9,95.40899,0.0,8.1,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,43.06854545497759,39.283386,3.7851592245088383,23.548545,19.75569,3.792855379028321
2026-02-21 06:00:00,2026,2,21,6,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,10.0,94.77258,0.0,8.0,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,46.27800000011921,42.27531,4.002689483761785,25.238,20.323797,4.914202774047851
2026-02-21 07:00:00,2026,2,21,7,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,10.3,95.74382,0.0,7.7,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,46.06399999968708,42.688934,3.375065673515202,24.564,21.208223,3.3557766571044922
2026-02-21 08:00:00,2026,2,21,8,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,10.65,87.7399,0.0,7.3500004,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,66.33999999947847,55.161705,11.178294982388621,25.4,26.602484,1.2024837493896499
2026-02-21 09:00:00,2026,2,21,9,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,10.45,93.21259,31.0,7.55,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,95.22600000053644,79.755135,15.470865418016913,33.66600000000001,38.97053,5.304531463623036
2026-02-21 10:00:00,2026,2,21,10,8,1,1,0,7800,1500,8.0,0.8,0.0,0.8,153,11.3,90.49129,99.0,6.7,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,187.0879999998957,159.87286,27.215136230364436,113.808,95.8853,17.92270031738282
2026-02-21 11:00:00,2026,2,21,11,8,1,1,0,7800,1500,8.0,1.0,0.0,1.0,380,11.75,86.96024,107.0,6.25,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,190.41799999959767,176.73878,13.679215209558606,130.579818,108.37754,22.202277411621083
2026-02-21 12:00:00,2026,2,21,12,8,1,1,0,7800,1500,8.0,1.0,0.0,1.0,326,12.6,80.59214,207.0,5.3999996,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,184.83900000024587,177.89252,6.946482910402125,124.387182,107.94394,16.44324279101562
2026-02-21 13:00:00,2026,2,21,13,8,1,1,0,7800,1500,8.0,1.0,0.0,1.0,197,13.35,75.71113,179.0,4.6499996,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,189.1390000006184,175.95728,13.18172460999341,127.869,104.66998,23.19901708984375
2026-02-21 14:00:00,2026,2,21,14,8,1,1,0,7800,1500,8.0,1.0,0.0,1.0,117,14.1,72.84194,382.0,3.8999996,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,163.27600000053644,169.48018,6.204178832471371,102.746,102.423744,0.32225579833983886
2026-02-21 15:00:00,2026,2,21,15,8,1,1,0,7800,1500,8.0,1.0,0.0,1.0,128,14.2,71.1636,330.0,3.8000002,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,165.27799999956042,168.21458,2.936584351025516,104.678,101.96852,2.7094788818359348
2026-02-21 16:00:00,2026,2,21,16,8,1,1,0,7800,1500,8.0,1.0,0.0,1.0,123,13.7,74.75723,232.0,4.3,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,163.21799999959768,168.71875,5.50075000040232,102.618,98.504875,4.113124816894526
2026-02-21 17:00:00,2026,2,21,17,8,1,1,0,7800,1500,8.0,1.0,0.0,1.0,130,13.15,78.79633,185.0,4.8500004,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,162.9369999997318,165.42773,2.490734375268204,102.067,96.87336,5.193640319824212
2026-02-21 18:00:00,2026,2,21,18,8,1,1,0,7800,1500,8.0,1.0,0.0,1.0,103,12.1,85.26311,93.0,5.8999996,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,163.36800000015646,157.33781,6.030185669101769,102.748,93.380356,9.367644165039067
2026-02-21 19:00:00,2026,2,21,19,8,1,1,0,7800,1500,8.0,0.3,0.0,0.3,23,11.55,88.70927,6.0,6.45,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,101.41699999980628,102.41361,0.996612365916377,74.567,54.161007,20.40599307250976
2026-02-21 20:00:00,2026,2,21,20,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,11.35,89.58967,0.0,6.6499996,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,51.071000000461936,47.01823,4.052769562229514,24.961,25.718397,0.7573971405029312
2026-02-21 21:00:00,2026,2,21,21,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,11.15,89.57412,0.0,6.8500004,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,51.13299999944866,46.636143,4.496857268735766,24.103,25.406542,1.3035418243408188
2026-02-21 22:00:00,2026,2,21,22,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,10.5,92.279854,0.0,7.5,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,49.00200000014157,46.636143,2.3658572694286804,23.822,24.68946,0.8674607543945321
2026-02-21 23:00:00,2026,2,21,23,8,1,1,0,7800,1500,8.0,0.0,0.0,0.0,0,10.45,92.58789,0.0,7.55,0.0,14.2,9.05,11.260417,96.02709,71.1636,87.744446,1,0,0,45.18275000057183,46.636143,1.4533927301410614,24.13775,24.68946,0.5517107543945308
2026-02-22 00:00:00,2026,2,22,0,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,10.45,92.89978,0.0,7.55,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,43.753250000299886,38.134884,5.6183661196846515,23.06825,20.352146,2.7161038513183584
2026-02-22 01:00:00,2026,2,22,1,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,10.55,94.1611,0.0,7.45,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,42.6739999987185,38.414436,4.259563658386469,21.874,20.13064,1.7433599700927722
2026-02-22 02:00:00,2026,2,22,2,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,10.2,95.74055,0.0,7.8,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,43.10800000019371,37.82169,5.286310394480822,22.308,20.13064,2.1773599700927733
2026-02-22 03:00:00,2026,2,22,3,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,9.55,98.00363,0.0,8.45,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,42.934000000171366,37.85659,5.0774097291752724,22.254,19.836853,2.4171469726562513
2026-02-22 04:00:00,2026,2,22,4,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,9.4,97.01521,0.0,8.6,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,43.2789999999106,37.85659,5.422409728914509,23.037182,19.836853,3.2003289726562514
2026-02-22 05:00:00,2026,2,22,5,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,9.2,96.03173,0.0,8.8,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,41.87500000018626,39.392876,2.482124328799543,21.236818,19.99025,1.246568366210937
2026-02-22 06:00:00,2026,2,22,6,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,8.35,98.98782,0.0,9.65,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,46.60600000098348,44.0939,2.5121012277901187,24.106,20.529032,3.5769682464599626
2026-02-22 07:00:00,2026,2,22,7,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,8.6,99.32555,0.0,9.4,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,47.44199999906122,43.42422,4.0177789602428575,24.902,21.092339,3.8096614379882823
2026-02-22 08:00:00,2026,2,22,8,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,8.6,99.32555,0.0,9.4,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,47.022000000625845,56.037476,9.015475585311655,25.102,24.714924,0.3870761413574222
2026-02-22 09:00:00,2026,2,22,9,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,8.75,98.99103,13.0,9.25,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,65.12399999871849,77.932076,12.808075501769792,36.284,35.826126,0.4578739013671864
2026-02-22 10:00:00,2026,2,22,10,8,1,1,0,5820,1500,12.0,0.8,0.0,0.8,117,9.6,94.11835,45.0,8.4,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,168.60400000065565,155.84868,12.755321411788458,111.104,96.34074,14.763263610839843
2026-02-22 11:00:00,2026,2,22,11,8,1,1,0,5820,1500,12.0,1.0,0.0,1.0,187,11.0,85.144646,189.0,7.0,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,193.78545454638925,175.06194,18.72351912158456,133.76545500000003,108.69819,25.06726621826175
2026-02-22 12:00:00,2026,2,22,12,8,1,1,0,5820,1500,12.0,1.0,0.0,1.0,108,12.55,74.81308,400.0,5.45,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,213.139545453052,169.87079,43.268756878833244,128.089545,103.61808,24.47146486083983
2026-02-22 13:00:00,2026,2,22,13,8,1,1,0,5820,1500,12.0,1.0,0.0,1.0,82,12.65,72.57737,324.0,5.3500004,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,190.7320000002161,167.76186,22.970143921114527,118.642,101.830124,16.81187609863281
2026-02-22 14:00:00,2026,2,22,14,8,1,1,0,5820,1500,12.0,1.0,0.0,1.0,103,12.85,71.38988,259.0,5.1499996,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,186.7730000002309,168.49037,18.28262829612933,125.313,98.64649,26.66650799560547
2026-02-22 15:00:00,2026,2,22,15,8,1,1,0,5820,1500,12.0,1.0,0.0,1.0,78,13.4,68.17208,365.0,4.6000004,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,186.8529999997467,165.56157,21.2914307858795,124.983,100.26223,24.72077008056641
2026-02-22 16:00:00,2026,2,22,16,8,1,1,0,5820,1500,12.0,1.0,0.0,1.0,63,12.9,69.00611,182.0,5.1000004,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,187.88200000002985,163.07803,24.803966552764223,126.382,93.902214,32.479785949707036
2026-02-22 17:00:00,2026,2,22,17,8,1,1,0,5820,1500,12.0,1.0,0.0,1.0,67,12.6,69.89548,93.0,5.3999996,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,192.23600000068544,156.59047,35.645530640333874,114.006,90.86286,23.14313836669922
2026-02-22 18:00:00,2026,2,22,18,8,1,1,0,5820,1500,12.0,1.0,0.0,1.0,63,11.95,74.45565,62.0,6.05,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,202.14400000013413,151.00221,51.141787475720065,108.834,86.4837,22.350296386718753
2026-02-22 19:00:00,2026,2,22,19,8,1,1,0,5820,1500,12.0,0.3,0.0,0.3,13,10.85,80.07685,8.0,7.1499996,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,96.17700000014156,100.720505,4.5435047606006265,67.387,55.03962,12.34738055419922
2026-02-22 20:00:00,2026,2,22,20,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,9.85,85.019325,0.0,8.15,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,50.18599999919534,46.85685,3.3291503287851825,25.126,24.341465,0.7845350036621106
2026-02-22 21:00:00,2026,2,22,21,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,9.0,91.25395,0.0,9.0,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,49.51300000101328,46.276386,3.2366137400269537,25.113,23.064102,2.048897827148437
2026-02-22 22:00:00,2026,2,22,22,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,8.75,93.4414,0.0,9.25,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,49.2829999987036,46.480705,2.802294737473133,24.943,23.064102,1.878897827148439
2026-02-22 23:00:00,2026,2,22,23,8,1,1,0,5820,1500,12.0,0.0,0.0,0.0,0,8.75,93.12369,0.0,9.25,0.0,13.4,8.35,10.431251,99.32555,68.17208,87.20707,0,1,0,44.6210000007879,46.480705,1.859705260442567,23.8735,23.064102,0.8093978271484374
2026-02-23 00:00:00,2026,2,23,0,9,0,1,0,6730,1500,8.0,0.0,0.0,0.0,0,9.25,90.65155,0.0,8.75,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,44.66800000038929,35.76809,8.899910705955698,23.9955,19.44773,4.547770889282226
2026-02-23 01:00:00,2026,2,23,1,9,0,1,0,6730,1500,8.0,0.0,0.0,0.0,0,9.45,91.59423,0.0,8.55,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,44.17799999993295,35.454895,8.7231049804017,23.388,19.226223,4.161777008056642
2026-02-23 02:00:00,2026,2,23,2,9,0,1,0,6730,1500,8.0,0.0,0.0,0.0,0,9.45,91.90561,0.0,8.55,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,43.95400000028312,35.454895,8.499104980751873,23.184,19.226223,3.9577770080566417
2026-02-23 03:00:00,2026,2,23,3,9,0,1,0,6730,1500,8.0,0.0,0.0,0.0,0,9.6,91.91485,0.0,8.4,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,43.39999999944121,35.454895,7.9451049799099565,22.96,19.226223,3.7337770080566415
2026-02-23 04:00:00,2026,2,23,4,9,0,1,0,6730,1500,8.0,0.0,0.0,0.0,0,9.75,92.548256,0.0,8.25,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,43.32700000032783,35.419994,7.9070056460797815,23.067,19.226223,3.840777008056641
2026-02-23 05:00:00,2026,2,23,5,9,0,1,0,6730,1500,8.0,0.0,0.0,0.0,0,9.8,93.494064,0.0,8.2,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,43.76199999898672,37.380173,6.381827269494529,23.102000000000004,19.599733,3.502266647338871
2026-02-23 06:00:00,2026,2,23,6,9,0,1,0,6730,1500,8.0,0.0,0.0,0.0,0,9.85,94.76653,0.0,8.15,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,47.67200000099838,40.18509,7.486910889670256,25.212,20.167841,5.044159042358398
2026-02-23 07:00:00,2026,2,23,7,9,0,1,0,6730,1500,8.0,0.0,0.0,0.0,0,10.05,96.05784,0.0,7.95,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,47.63399999886751,40.5748,7.059201414883134,24.994000000000003,20.728567,4.265432876586917
2026-02-23 08:00:00,2026,2,23,8,9,0,1,0,6730,1500,8.0,0.0,0.0,0.0,0,10.35,95.42492,0.0,7.6499996,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,50.30799999982119,53.387375,3.0793748781084957,26.968000000000004,24.643335,2.324664657592777
2026-02-23 09:00:00,2026,2,23,9,9,0,1,0,6730,1500,8.0,0.0,0.0,0.0,0,10.7,94.48379,12.0,7.3,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,82.97000000104308,77.3129,5.657103272527451,51.73,35.48395,16.24604843139648
2026-02-23 10:00:00,2026,2,23,10,9,0,1,0,6730,1500,8.0,0.8,0.0,0.8,102,11.1,93.87155,30.0,6.8999996,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,149.06799999922515,157.34201,8.274010498821724,90.368,95.946785,5.578784973144536
2026-02-23 11:00:00,2026,2,23,11,9,0,1,0,6730,1500,8.0,1.0,0.0,1.0,207,11.45,93.26411,61.0,6.55,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,168.2070000000298,182.54486,14.337860839813942,105.487,108.6388,3.1518015747070365
2026-02-23 12:00:00,2026,2,23,12,9,0,1,0,6730,1500,8.0,1.0,0.0,1.0,113,11.85,92.66619,75.0,6.1499996,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,188.4640000004321,176.37067,12.093333496525844,109.808,103.05596,6.752038391113288
2026-02-23 13:00:00,2026,2,23,13,9,0,1,0,6730,1500,8.0,1.0,0.0,1.0,72,12.55,89.38485,79.0,5.45,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,190.60400000065567,171.46881,19.135188965499424,93.674,98.60692,4.932918334960931
2026-02-23 14:00:00,2026,2,23,14,9,0,1,0,6730,1500,8.0,1.0,0.0,1.0,88,12.95,88.23851,101.0,5.05,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,188.9989999996498,170.48985,18.509147094376374,93.179,98.44468,5.265679260253904
2026-02-23 15:00:00,2026,2,23,15,9,0,1,0,6730,1500,8.0,1.0,0.0,1.0,104,13.2,87.96834,113.0,4.8,0.0,13.4,8.9,11.033333,98.661995,86.82887,92.61111,1,0,0,186.07299999967216,173.55586,12.51713757291435,89.41300000000001,99.592865,10.179864990234364
